,NPV,CAPEX,OPEX,revenue,revenue_coproduct,IRR,energy_generation,pathway,AA_price,AA_yield
7640,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3800,0.4
7641,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3800,0.41000000000000003
7642,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3800,0.42
7643,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.1999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3800,0.43
7644,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[MA-ferm_AA-prod]']",3800,0.44
7645,-211985592.48244587,1495692204.088019,126212102.36102262,347033498.90879995,205727472.71999997,7.071734357056236,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.45
7646,-197511652.83020243,1495692204.088019,126251944.87691751,349263612.5088,205727472.71999997,7.275380191176617,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.46
7647,-183037713.17796052,1495692204.088019,126291787.3928124,351493726.10879993,205727472.71999997,7.478368315833528,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.47000000000000003
7648,-168563773.52571726,1495692204.088019,126331629.9087073,353723839.70879996,205727472.71999997,7.680728245180601,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.48
7649,-154089833.8734747,1495692204.088019,126371472.4246022,355953953.3087999,205727472.71999997,7.882488555315192,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.49
7650,-139615894.22123137,1495692204.0880187,126411314.94049706,358184066.90879995,205727472.71999997,8.083676929482397,298911782.3999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.5
7651,-125141954.56898887,1495692204.088019,126451157.456392,360414180.50879997,205727472.71999997,8.284320200612871,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.51
7652,-110668014.91674617,1495692204.088019,126490999.9722869,362644294.10879993,205727472.71999997,8.484444391380919,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.52
7653,-96194075.26450355,1495692204.088019,126530842.48818178,364874407.7087999,205727472.71999997,8.684074751956562,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.53
7654,-81720135.61226021,1495692204.088019,126570685.00407669,367104521.30880004,205727472.71999997,8.883235795608302,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.54
7655,-67246195.9600177,1495692204.088019,126610527.51997156,369334634.90879995,205727472.71999997,9.081951332302317,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.55
7656,-52772256.30777459,1495692204.088019,126650370.03586647,371564748.5088,205727472.71999997,9.280244500434565,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.56
7657,-38298316.65553179,1495692204.088019,126690212.55176137,373794862.1088,205727472.71999997,9.4781377968161,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.5700000000000001
7658,-23824377.003289293,1495692204.0880187,126730055.06765625,376024975.7087999,205727472.71999997,9.67565310502878,298911782.3999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.58
7659,-9350437.351046324,1495692204.088019,126769897.58355115,378255089.3088,205727472.71999997,9.872811722255047,298911782.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.59
7660,5123502.301196411,1495692204.088019,126809740.09944606,380485202.9088,205727472.71999997,10.069634384681535,298911782.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.6
7661,19597441.953439075,1495692204.088019,126849582.61534095,382715316.50879997,205727472.71999997,10.2661412915648,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.61
7662,34071381.60568196,1495692204.088019,126889425.13123584,384945430.1088,205727472.71999997,10.462352128045094,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.62
7663,48545321.25792423,1495692204.088019,126929267.64713073,387175543.7087999,205727472.71999997,10.658286086783697,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.63
7664,63019260.91016777,1495692204.088019,126969110.16302563,389405657.30880004,205727472.71999997,10.853961888498564,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.64
7665,77493200.56241041,1495692204.088019,127008952.67892052,391635770.90879995,205727472.71999997,11.04939780146237,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.65
7666,91967140.21465376,1495692204.0880187,127048795.19481541,393865884.50879997,205727472.71999997,11.244611660028658,298911782.3999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.66
7667,106441079.86689575,1495692204.088019,127088637.71071035,396095998.10879993,205727472.71999997,11.439620882240131,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.67
7668,120915019.51913911,1495692204.0880187,127128480.2266052,398326111.70879996,205727472.71999997,11.634442486576946,298911782.3999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.68
7669,135388959.1713822,1495692204.088019,127168322.74250013,400556225.30880004,205727472.71999997,11.82909310789193,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.6900000000000001
7670,149862898.82362413,1495692204.088019,127208165.25839503,402786338.90879995,205727472.71999997,12.023589012583002,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.7000000000000001
7671,164336838.47586727,1495692204.088019,127248007.7742899,405016452.5087999,205727472.71999997,12.217946113041855,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.71
7672,178810778.12811047,1495692204.088019,127287850.29018481,407246566.1088,205727472.71999997,12.412179981426519,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.72
7673,193284717.78035274,1495692204.088019,127327692.80607972,409476679.70879996,205727472.71999997,12.606305862787792,298911782.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.73
7674,207758657.43259546,1495692204.088019,127367535.32197459,411706793.3087999,205727472.71999997,12.80033868759254,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.74
7675,222232597.08483803,1495692204.088019,127407377.8378695,413936906.90879995,205727472.71999997,12.994293083672058,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.75
7676,236706536.7370832,1495692204.0880194,127447220.35376447,416167020.50880045,205727472.71999994,13.188183387631259,298911782.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.76
7677,251180476.38932362,1495692204.088019,127487062.86965929,418397134.10879993,205727472.71999997,13.382023655742504,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.77
7678,265654416.04156658,1495692204.088019,127526905.38555418,420627247.7087999,205727472.71999997,13.575827674356455,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.78
7679,280128355.69381,1495692204.088019,127566747.90144907,422857361.3088,205727472.71999997,13.769608969854152,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.79
7680,294602295.34605247,1495692204.088019,127606590.41734397,425087474.90879995,205727472.71999997,13.963380818162374,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.8
7681,309076234.9982954,1495692204.088019,127646432.93323886,427317588.5088,205727472.71999997,14.157156253857718,298911782.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.81
7682,323550174.650538,1495692204.088019,127686275.44913377,429547702.1088,205727472.71999997,14.350948078880243,298911782.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.8200000000000001
7683,338024114.302781,1495692204.088019,127726117.96502866,431777815.70879996,205727472.71999997,14.544768870874325,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.8300000000000001
7684,352498053.95502394,1495692204.088019,127765960.48092356,434007929.3088,205727472.71999997,14.738630991179026,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.84
7685,366971993.6072666,1495692204.088019,127805802.99681845,436238042.9088,205727472.71999997,14.932546592483797,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.85
7686,381445933.2595091,1495692204.088019,127845645.51271336,438468156.50879997,205727472.71999997,15.126527626165153,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.86
7687,395919872.9117521,1495692204.088019,127885488.02860823,440698270.10879993,205727472.71999997,15.320585849323166,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.87
7688,410393812.56399465,1495692204.088019,127925330.54450314,442928383.7087999,205727472.71999997,15.514732831530132,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.88
7689,424867752.21623725,1495692204.088019,127965173.06039803,445158497.30879986,205727472.71999997,15.70897996130467,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.89
7690,439341691.8684805,1495692204.088019,128005015.57629293,447388610.9088,205727472.71999997,15.903338452329274,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.9
7691,453815631.52072334,1495692204.088019,128044858.09218782,449618724.50879997,205727472.71999997,16.09781934941592,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.91
7692,468289571.17296594,1495692204.088019,128084700.60808274,451848838.10879993,205727472.71999997,16.29243353423975,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.92
7693,482763510.82520896,1495692204.088019,128124543.12397763,454078951.70879996,205727472.71999997,16.487191730846718,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.93
7694,497237450.47745186,1495692204.088019,128164385.63987252,456309065.3088,205727472.71999997,16.682104510946296,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.9400000000000001
7695,511711390.12969464,1495692204.088019,128204228.15576743,458539178.90879995,205727472.71999997,16.877182299001504,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.9500000000000001
7696,526185329.7819368,1495692204.088019,128244070.67166232,460769292.5087999,205727472.71999997,17.07243537712355,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.96
7697,540659269.3779566,1495692204.1396875,128283913.18910725,462999406.1088,205727472.71999997,17.267873888768158,298911782.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.97
7698,555133209.0864229,1495692204.088019,128323755.70345211,465229519.70879996,205727472.71999997,17.463507848327996,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.98
7699,569607148.7386653,1495692204.088019,128363598.21934702,467459633.3087999,205727472.71999997,17.65934713537436,298911782.4,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[MA-ferm_AA-prod]']",3800,0.99
7700,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.0
7701,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.01
7702,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.02
7703,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.1999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.03
7704,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.1999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.04
7705,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.1999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.05
7706,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.1999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.06
7707,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.1999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.07
7708,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.08
7709,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.09
7710,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.1
7711,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.11
7712,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[PDC-ferm]']",3850,0.12
7713,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.13
7714,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.14
7715,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.15
7716,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.16
7717,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.17
7718,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.18
7719,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.19
7720,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.2
7721,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.21
7722,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.22
7723,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.23
7724,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.24
7725,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[PHA-ferm]']",3850,0.25
7726,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.26
7727,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.27
7728,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.28
7729,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.29
7730,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.3
7731,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.31
7732,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.32
7733,-219268311.85624284,1298996124.2466035,81950701.51003435,275181599.2464,205727472.71999997,6.498366255756349,506964427.2000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.33
7734,-219268311.85624266,1298996124.2466037,81950701.51003435,275181599.24640006,205727472.71999997,6.498366255756283,506964427.20000035,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[PDC-ferm]']",3850,0.34
7735,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.1999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[MA-ferm_AA-prod]']",3850,0.35000000000000003
7736,-219268311.85624284,1298996124.2466035,81950701.51003435,275181599.2464,205727472.72,6.498366255756349,506964427.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.36
7737,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.37
7738,-219268311.85624307,1298996124.2466035,81950701.51003435,275181599.24639994,205727472.71999997,6.498366255756283,506964427.19999987,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3850,0.38
7739,-219268311.85624284,1298996124.2466035,81950701.51003435,275181599.2464,205727472.71999997,6.498366255756349,506964427.20000005,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]', 'Ip[lipid-ferm_biodiesel-prod]']",3850,0.39
