,NPV,CAPEX,OPEX,revenue,revenue_coproduct,IRR,energy_generation,pathway,PHA_price,PHA_yield
5471,661123067.5032393,1558564635.951916,109757051.40980689,471168578.54880005,185786694.71999997,18.53952431286421,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.72
5472,682453269.4370518,1558564635.951916,109757051.40980689,474396374.5488001,185786694.71999997,18.818399238073734,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.73
5473,703783471.370863,1558564635.951916,109757051.40980689,477624170.54880005,185786694.71999997,19.09781473555492,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.74
5474,725113673.3046749,1558564635.951916,109757051.40980686,480851966.5488,185786694.71999997,19.37779621255462,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.75
5475,746443875.2384859,1558564635.951916,109757051.40980686,484079762.5488,185786694.71999997,19.658368696080643,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.76
5476,767774077.172298,1558564635.951916,109757051.40980686,487307558.5488,185786694.71999997,19.939556849731122,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.77
5477,789104279.1061095,1558564635.951916,109757051.40980686,490535354.5488,185786694.71999997,20.221384989716064,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.78
5478,810434481.0399219,1558564635.951916,109757051.40980686,493763150.54880005,185786694.71999997,20.50387710011876,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.79
5479,831764682.9737335,1558564635.951916,109757051.40980686,496990946.5488,185786694.71999997,20.787056847437334,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.8
5480,853094884.9075449,1558564635.951916,109757051.40980686,500218742.5488,185786694.71999997,21.07094759445276,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.81
5481,874425086.8413572,1558564635.951916,109757051.40980686,503446538.54880005,185786694.71999997,21.35557241345538,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.8200000000000001
5482,895755288.7751685,1558564635.951916,109757051.40980686,506674334.5488,185786694.71999997,21.640954098872456,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.8300000000000001
5483,917085490.7089806,1558564635.951916,109757051.40980686,509902130.54880005,185786694.71999997,21.927115179323643,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.8400000000000001
5484,938415692.6427917,1558564635.951916,109757051.40980686,513129926.54879993,185786694.71999997,22.21407792914034,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.85
5485,959745894.5766038,1558564635.951916,109757051.40980686,516357722.5488,185786694.71999997,22.50186437937898,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.86
5486,981076096.5104158,1558564635.951916,109757051.40980686,519585518.54880005,185786694.71999997,22.790496328349818,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.87
5487,1002406298.4442284,1558564635.951916,109757051.40980689,522813314.5488001,185786694.71999997,23.079995351696404,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.88
5488,1023736500.3780394,1558564635.951916,109757051.40980686,526041110.54880005,185786694.71999997,23.370382812039757,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.89
5489,1045066702.3118505,1558564635.951916,109757051.40980686,529268906.54879993,185786694.71999997,23.661679868221785,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.9
5490,1066396904.2456626,1558564635.951916,109757051.40980686,532496702.5488,185786694.71999997,23.953907484157956,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.91
5491,1087727106.1794746,1558564635.951916,109757051.40980686,535724498.5488,185786694.71999997,24.247086437327738,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.92
5492,1109057308.113286,1558564635.951916,109757051.40980686,538952294.5488,185786694.71999997,24.54123732691933,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.93
5493,1130387510.0470984,1558564635.951916,109757051.40980686,542180090.5488,185786694.71999997,24.836380581644768,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.9400000000000001
5494,1151717711.9809093,1558564635.951916,109757051.40980686,545407886.5488,185786694.71999997,25.132536467245735,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.9500000000000001
5495,1173047913.9147217,1558564635.951916,109757051.40980686,548635682.5488,185786694.71999997,25.429725093704004,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.9600000000000001
5496,1194378115.8485332,1558564635.951916,109757051.40980686,551863478.5487999,185786694.71999997,25.727966422171544,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.97
5497,1215708317.7823448,1558564635.951916,109757051.40980686,555091274.5488,185786694.71999997,26.027280271635988,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.98
5498,1237038519.7161577,1558564635.951916,109757051.40980689,558319070.5488,185786694.71999997,26.327686325333378,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,0.99
5499,1258368721.6499698,1558564635.951916,109757051.40980689,561546866.5488001,185786694.71999997,26.629204136921913,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5500,1.0
5500,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.01
5501,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.02
5502,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.03
5503,-322988305.3106111,1341203673.5504076,84051067.2436734,267270478.88639998,185786694.71999997,4.940869901865108,594772147.2,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.04
5504,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.05
5505,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.060000000000000005
5506,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.06999999999999999
5507,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.08
5508,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.09
5509,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.09999999999999999
5510,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.11
5511,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.12
5512,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.13
5513,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.14
5514,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.15000000000000002
5515,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.16
5516,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.17
5517,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.18000000000000002
5518,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.19
5519,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.2
5520,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.21000000000000002
5521,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.22
5522,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.23
5523,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.24000000000000002
5524,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",5600,0.25
5525,-309982853.26520973,1558564635.951916,109757051.40980689,324215829.74880004,185786694.71999997,5.8537420373869775,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.26
5526,-288264829.47805595,1558564635.951916,109757051.40980689,327502312.9488,185786694.71999997,6.153253965221017,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.27
5527,-266546805.69090265,1558564635.951916,109757051.40980686,330788796.14879996,185786694.71999997,6.451028250985247,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.28
5528,-244828781.90374854,1558564635.951916,109757051.40980689,334075279.3488,185786694.71999997,6.7471703190259635,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.29000000000000004
5529,-223110758.11659446,1558564635.951916,109757051.40980689,337361762.5488,185786694.71999997,7.041780372684681,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.3
5530,-201392734.32944083,1558564635.951916,109757051.40980686,340648245.7488,185786694.71999997,7.334953773739672,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.31
5531,-179674710.5422874,1558564635.951916,109757051.40980689,343934728.9488,185786694.71999997,7.626781388185755,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.32
5532,-157956686.7551332,1558564635.951916,109757051.40980689,347221212.1488,185786694.71999997,7.917349901887216,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.33
5533,-136238662.96797958,1558564635.951916,109757051.40980686,350507695.34879994,185786694.71999997,8.206742109211461,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.34
5534,-114520639.18082556,1558564635.951916,109757051.40980686,353794178.5488,185786694.71999997,8.495037177383779,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.35000000000000003
5535,-92802615.39367127,1558564635.951916,109757051.40980689,357080661.7488001,185786694.71999997,8.782310888980849,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.36000000000000004
5536,-71084591.60651799,1558564635.951916,109757051.40980686,360367144.9488,185786694.71999997,9.068635864705943,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.37
5537,-49366567.819364,1558564635.951916,109757051.40980689,363653628.1488,185786694.71999997,9.354081768347156,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.38
5538,-27648544.032209884,1558564635.951916,109757051.40980689,366940111.3488,185786694.71999997,9.638715495605531,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.39
5539,-5930520.245056495,1558564635.951916,109757051.40980689,370226594.54880005,185786694.71999997,9.922601348301185,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.4
5540,15787503.542099435,1558564635.9519167,109757051.40980692,373513077.74880046,185786694.71999997,10.205801195297415,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.41000000000000003
5541,37505527.3292508,1558564635.9519157,109757051.40980689,376799560.9487999,185786694.71999994,10.488374621345798,386719502.3999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.42000000000000004
5542,59223551.11640552,1558564635.951916,109757051.40980689,380086044.1488001,185786694.71999997,10.770379064927393,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.43
5543,80941574.90355937,1558564635.951916,109757051.40980689,383372527.34880006,185786694.71999997,11.051869946054538,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.44
5544,102659598.69071238,1558564635.951916,109757051.40980689,386659010.54880005,185786694.71999997,11.332900784902211,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.45
5545,124377622.47786617,1558564635.9519157,109757051.40980689,389945493.7488,185786694.71999994,11.61352331204859,386719502.3999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.46
5546,146095646.2650205,1558564635.951916,109757051.40980689,393231976.9488,185786694.71999997,11.893787571030522,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.47000000000000003
5547,167813670.05217406,1558564635.951916,109757051.40980689,396518460.1488001,185786694.71999997,12.17374201384871,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.48000000000000004
5548,189531693.8393283,1558564635.951916,109757051.40980689,399804943.34880006,185786694.71999997,12.453433589998465,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.49
5549,211249717.6264821,1558564635.951916,109757051.40980689,403091426.5488001,185786694.71999997,12.732907829548147,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.5
5550,232967741.41363618,1558564635.951916,109757051.40980689,406377909.7488001,185786694.71999997,13.012208920736047,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.51
5551,254685765.20078987,1558564635.951916,109757051.40980689,409664392.9488001,185786694.71999997,13.291379782516977,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.52
5552,276403788.98794335,1558564635.951916,109757051.40980689,412950876.1488001,185786694.71999997,13.570462132446925,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.53
5553,298121812.77509737,1558564635.9519162,109757051.4098069,416237359.3488001,185786694.71999997,13.849496550264707,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.54
5554,319839836.5622509,1558564635.951916,109757051.40980689,419523842.54880005,185786694.71999997,14.128522537490863,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.55
5555,341557860.34940535,1558564635.9519162,109757051.4098069,422810325.74880016,185786694.71999997,14.407578573343693,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.56
5556,363275884.13655907,1558564635.9519162,109757051.4098069,426096808.94880015,185786694.71999997,14.686702167240263,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.5700000000000001
5557,384993907.92371225,1558564635.951916,109757051.40980686,429383292.1488,185786694.71999997,14.965929908132413,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.5800000000000001
5558,406711931.71086615,1558564635.951916,109757051.40980689,432669775.34880006,185786694.71999997,15.245297510902468,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.59
5559,428429955.4980192,1558564635.951916,109757051.40980686,435956258.5488,185786694.71999997,15.524839860028262,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.6
5560,450147979.2851739,1558564635.951916,109757051.40980689,439242741.7488001,185786694.71999997,15.80459105070926,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.61
5561,471866003.0723274,1558564635.951916,109757051.40980689,442529224.9488,185786694.71999997,16.084584427626968,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.62
5562,493584026.85948104,1558564635.951916,109757051.40980689,445815708.1488,185786694.71999997,16.364852621505133,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.63
5563,515302050.64663565,1558564635.951916,109757051.40980689,449102191.3488001,185786694.71999997,16.645427583614357,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.64
5564,537020074.433789,1558564635.951916,109757051.40980689,452388674.54880005,185786694.71999997,16.926340618362,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.65
5565,558738098.2209424,1558564635.951916,109757051.40980689,455675157.7488,185786694.71999997,17.20762241409266,386719502.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.66
5566,580456122.0080967,1558564635.951916,109757051.40980689,458961640.9488001,185786694.71999997,17.489303072216877,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.67
5567,602174145.7952507,1558564635.951916,109757051.40980689,462248124.1488001,185786694.71999997,17.771412134773467,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.68
5568,623892169.5824046,1558564635.951916,109757051.40980689,465534607.34880006,185786694.71999997,18.05397861053326,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.6900000000000001
5569,645610193.3695583,1558564635.951916,109757051.40980689,468821090.5488001,185786694.71999997,18.337030999726633,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.7000000000000001
5570,667328217.1567117,1558564635.951916,109757051.40980689,472107573.74880004,185786694.71999997,18.62059731749055,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",5600,0.7100000000000001
