,NPV,CAPEX,OPEX,revenue,revenue_coproduct,revenue_final_product,IRR,energy_generation,pathway,PDC_price,PDC_yield
7342,212140070.78403363,1357738752.6171374,113822264.41095687,374966784.5616,236190845.88,107736156.0,13.147840956171741,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.43
7343,228697080.67671263,1357738752.6171374,113822264.41095687,377472276.56159997,236190845.88,110241648.00000001,13.392112880706986,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.44
7344,245254090.5693917,1357738752.6171374,113822264.41095687,379977768.5616,236190845.88,112747140.0,13.636328350102001,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.45
7345,261811100.4620704,1357738752.6171377,113822264.41095687,382483260.56159997,236190845.88,115252632.00000001,13.880514340383932,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.46
7346,278368110.35474944,1357738752.6171377,113822264.41095687,384988752.56159997,236190845.88,117758124.00000001,14.124697203198178,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.47000000000000003
7347,294925120.24742895,1357738752.6171374,113822264.41095687,387494244.5616,236190845.88,120263616.00000003,14.36890269418949,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.48000000000000004
7348,311482130.14010775,1357738752.6171377,113822264.41095687,389999736.56159997,236190845.88,122769108.00000001,14.613155999860217,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.49
7349,328039140.03278714,1357738752.6171377,113822264.41095687,392505228.5616,236190845.88,125274600.00000001,14.857481763007673,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.5
7350,344596149.9254657,1357738752.617138,113822264.4109569,395010720.56159997,236190845.88,127780092.00000004,15.101904106827057,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.51
7351,361153159.818145,1357738752.6171374,113822264.41095687,397516212.56159997,236190845.88,130285584.00000001,15.34644665776379,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.52
7352,377710169.71082425,1357738752.6171374,113822264.41095687,400021704.5616,236190845.88,132791076.00000003,15.591132567194666,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.53
7353,394267179.6035036,1357738752.6171374,113822264.41095687,402527196.5616,236190845.88,135296568.00000003,15.835984532006764,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.54
7354,410824189.49618244,1357738752.6171377,113822264.41095687,405032688.5616,236190845.88,137802060.00000003,16.081024814140534,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.55
7355,427381199.38886124,1357738752.6171377,113822264.41095687,407538180.56159997,236190845.88,140307552.00000003,16.326275259163083,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.56
7356,443938209.2815407,1357738752.6171377,113822264.41095687,410043672.5616,236190845.88,142813044.00000006,16.571757313924927,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.5700000000000001
7357,460495219.17421997,1357738752.6171377,113822264.41095687,412549164.5616001,236190845.88,145318536.00000006,16.817492043354854,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.5800000000000001
7358,477052229.0668991,1357738752.6171374,113822264.41095687,415054656.5616,236190845.88,147824028.00000003,17.063500146445687,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.59
7359,493609238.9595778,1357738752.6171377,113822264.41095687,417560148.5616,236190845.88,150329520.00000003,17.309801971474712,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.6
7360,510166248.8522566,1357738752.6171377,113822264.41095687,420065640.56159997,236190845.88,152835012.0,17.556417530503587,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.61
7361,526723258.74493563,1357738752.6171377,113822264.41095687,422571132.56159997,236190845.88,155340504.0,17.803366513198206,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.62
7362,543280268.6376151,1357738752.6171374,113822264.41095687,425076624.5616,236190845.88,157845996.00000003,18.050668300006922,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.63
7363,559837278.5302938,1357738752.6171377,113822264.41095687,427582116.56159997,236190845.88,160351488.0,18.298341974733788,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.64
7364,576394288.422973,1357738752.6171377,113822264.41095687,430087608.5616,236190845.88,162856980.00000003,18.546406336537057,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.65
7365,592951298.3156521,1357738752.6171377,113822264.41095687,432593100.56159997,236190845.88,165362472.00000006,18.794879911388463,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.66
7366,609508308.2083313,1357738752.6171377,113822264.41095687,435098592.5616,236190845.88,167867964.00000006,19.043780963018065,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.67
7367,626065318.1010108,1357738752.6171374,113822264.41095687,437604084.5616001,236190845.88,170373456.00000006,19.293127503377505,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.68
7368,642622327.9936897,1357738752.6171377,113822264.41095687,440109576.5616,236190845.88,172878948.00000006,19.54293730264094,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.6900000000000001
7369,659179337.8863684,1357738752.6171377,113822264.41095687,442615068.5616,236190845.88,175384440.0000001,19.793227898774667,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.7000000000000001
7370,675736347.7790475,1357738752.6171377,113822264.41095687,445120560.56159997,236190845.88,177889932.00000006,20.044016606692992,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.7100000000000001
7371,692293357.6717266,1357738752.6171377,113822264.41095687,447626052.5616,236190845.88,180395424.00000006,20.29532052702452,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.72
7372,708850367.564406,1357738752.6171377,113822264.41095687,450131544.5616001,236190845.88,182900916.00000006,20.547156554507783,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.73
7373,725407377.4570851,1357738752.6171377,113822264.41095687,452637036.5616,236190845.88,185406408.00000003,20.799541386036214,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.74
7374,741964387.3497634,1357738752.6171374,113822264.41095687,455142528.56159997,236190845.88,187911899.99999997,21.052491528369455,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.75
7375,758521397.2424426,1357738752.6171374,113822264.41095686,457648020.5615999,236190845.88,190417391.99999994,21.306023305527866,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.76
7376,775078407.1351224,1357738752.6171374,113822264.41095686,460153512.56159997,236190845.88,192922883.99999994,21.56015286588724,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.77
7377,791635417.027801,1357738752.6171377,113822264.41095687,462659004.5616,236190845.88,195428376.00000003,21.81489618898571,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.78
7378,808192426.9204806,1357738752.6171377,113822264.41095687,465164496.5616,236190845.88,197933868.00000006,22.07026909206229,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.79
7379,824749436.8131591,1357738752.6171374,113822264.41095686,467669988.56159997,236190845.88,200439359.99999997,22.326287236334363,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.8
7380,841306446.7058387,1357738752.6171377,113822264.41095687,470175480.5616001,236190845.88,202944852.0000001,22.582966133030745,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.81
7381,857863456.5985183,1357738752.6171377,113822264.41095687,472680972.5616001,236190845.88,205450344.0000001,22.84032114919117,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.8200000000000001
7382,874420466.4911965,1357738752.6171374,113822264.41095687,475186464.5616,236190845.88,207955836.00000003,23.098367513242902,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.8300000000000001
7383,890977476.3838761,1357738752.6171377,113822264.41095687,477691956.5616,236190845.88,210461328.00000003,23.357120320365745,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.8400000000000001
7384,907534486.2765547,1357738752.6171377,113822264.41095687,480197448.5616,236190845.88,212966820.00000003,23.616594537655168,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.85
7385,924091496.1692331,1357738752.6171374,113822264.41095686,482702940.5615999,236190845.88,215472311.99999994,23.876805009093417,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.86
7386,940648506.0619125,1357738752.6171377,113822264.41095687,485208432.5616,236190845.88,217977804.00000006,24.137766460337986,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.87
7387,957205515.9545919,1357738752.6171377,113822264.41095687,487713924.5616,236190845.88,220483296.00000003,24.399493503334856,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.88
7388,973762525.8472714,1357738752.6171377,113822264.41095687,490219416.5616,236190845.88,222988788.00000003,24.662000640765356,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.89
7389,990319535.7399501,1357738752.6171374,113822264.41095687,492724908.5616,236190845.88,225494280.0,24.92530227033509,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.9
7390,1006876545.6326296,1357738752.6171377,113822264.41095687,495230400.5616001,236190845.88,227999772.0000001,25.189412688910796,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.91
7391,1023433555.5253083,1357738752.6171374,113822264.41095687,497735892.5616,236190845.88,230505264.00000006,25.45434609651287,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.92
7392,1039990565.4179872,1357738752.6171377,113822264.41095687,500241384.5616,236190845.88,233010756.00000003,25.72011660017108,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.93
7393,1056547575.3106668,1357738752.6171377,113822264.41095687,502746876.5616,236190845.88,235516248.00000012,25.98673821764701,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.9400000000000001
7394,1073104585.2033455,1357738752.6171377,113822264.41095687,505252368.5616,236190845.88,238021740.0000001,26.254224881031753,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.9500000000000001
7395,1089661595.0960248,1357738752.6171374,113822264.41095686,507757860.56159997,236190845.88,240527232.00000006,26.522590440225112,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.9600000000000001
7396,1106218604.9887033,1357738752.6171374,113822264.41095687,510263352.56159997,236190845.88,243032724.00000003,26.791848666296445,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.97
7397,1122775614.8813825,1357738752.6171377,113822264.41095687,512768844.5616,236190845.88,245538216.00000003,27.062013254740734,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.98
7398,1139332624.7740622,1357738752.6171374,113822264.41095687,515274336.5616,236190845.88,248043708.00000012,27.333097828626475,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,0.99
7399,1155889634.666741,1357738752.6171374,113822264.41095687,517779828.5616,236190845.88,250549200.0,27.60511594164474,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7400,1.0
7400,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.01
7401,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.02
7402,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.03
7403,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.04
7404,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.05
7405,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.060000000000000005
7406,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.06999999999999999
7407,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.08
7408,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.09
7409,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.09999999999999999
7410,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.11
7411,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.12
7412,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.13
7413,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.14
7414,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.15000000000000002
7415,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.16
7416,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.17
7417,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.18000000000000002
7418,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.19
7419,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.2
7420,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.21000000000000002
7421,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.22
7422,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.23
7423,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.24000000000000002
7424,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.25
7425,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.26
7426,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.27
7427,-29950263.052165333,1357738752.6171377,113822264.41095687,338332428.5616,236190845.88,71101800.00000001,9.5505733017617,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.28
7428,-13169509.782558318,1357738752.6171374,113822264.41095686,340871778.5616,236190845.88,73641150.00000003,9.802602338151068,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.29000000000000004
7429,3611243.4870489314,1357738752.6171374,113822264.41095686,343411128.5616,236190845.88,76180500.00000001,10.054071376152084,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.3
7430,20391996.75665556,1357738752.6171374,113822264.41095687,345950478.5616,236190845.88,78719849.99999999,10.305022740101965,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.31
7431,37172750.02626258,1357738752.6171374,113822264.41095686,348489828.56159997,236190845.88,81259199.99999999,10.555497381389479,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.32
7432,53953503.2958705,1357738752.617138,113822264.4109569,351029178.5616001,236190845.88,83798550.00000007,10.805534951786733,226567756.80000007,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.33
7433,70734256.56547731,1357738752.617138,113822264.4109569,353568528.5616001,236190845.88,86337900.00000007,11.055173872053192,226567756.80000007,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.34
7434,87515009.83508454,1357738752.617138,113822264.4109569,356107878.5616001,236190845.88,88877250.00000007,11.304451396167048,226567756.80000007,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.35000000000000003
7435,104295763.10469142,1357738752.6171377,113822264.41095687,358647228.5616,236190845.88,91416600.00000004,11.553403671521668,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.36000000000000004
7436,121076516.37429878,1357738752.6171374,113822264.41095687,361186578.5616,236190845.88,93955950.0,11.802065795383276,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.37
7437,137857269.64390647,1357738752.6171374,113822264.41095686,363725928.5616,236190845.88,96495300.0,12.050471867889945,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.38
7438,154638022.91351292,1357738752.6171377,113822264.41095687,366265278.5616,236190845.88,99034650.0,12.298655041841155,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.39
7439,171418776.18312028,1357738752.6171374,113822264.41095687,368804628.5616,236190845.88,101574000.00000001,12.546647569511027,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",7500,0.4
